Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2010/11/1,Togo,0.4,-3.76,1.7652558273712091,6732590.0,69939.0,4746389531.6959,480.1692281585381,0.6066,10199.301,0.0,1342641.248,0.0,,,-5136.0,0.0,43.25583832051991,29.485733773973266,26.8183300898786,23.81464816199412,0.6139477411736627
2010/12/1,Togo,2.99,-0.5,0.3669437742541095,6732590.0,69939.0,4746389531.6959,496.1804297135644,-1.1657,,,,,,,-5136.0,0.0,3.9366192210525672,28.567952543689387,26.92963417301536,24.410746982533453,0.4791243368457004
2011/1/1,Togo,1.07,3.22,0.1497401963441593,6916474.0,70235.0,5422442166.44146,490.9980288929242,-0.389,14334.454,0.0,2404200.616,0.0,,,-1181.0,0.0,1.382921015778134,28.51483926260346,27.128872172037745,24.91459722211289,0.3557814265733103
2011/2/1,Togo,-1.44,-0.32,2.8685757722525294,6916474.0,70235.0,5422442166.44146,480.591547335143,1.4067,41615.6,0.0,3515276.074,0.0,,,-1181.0,0.0,54.63761910335224,31.329231244041807,28.23553784332381,24.5678438277472,0.3742895929938795
2011/3/1,Togo,0.57,-0.53,1.1043280196339391,6916474.0,70235.0,5422442166.44146,468.5683627294938,-1.3142,23970.548,9966.387,2290252.293,0.0,,,-1181.0,0.0,49.031311942522144,33.23872628570888,29.299323147920973,25.2540362655476,0.4776318851592149
2011/4/1,Togo,0.86,-1.08,0.8703818835609588,6916474.0,70235.0,5422442166.44146,454.2075628475907,-1.2127,15544.107,0.0,1154563.546,0.0,,,-1181.0,0.0,90.3820197548483,33.534524536132835,28.909704749992216,24.83520541720924,0.52179480733047
2011/5/1,Togo,-0.25,4.77,0.9868646102702846,6916474.0,70235.0,5422442166.44146,457.1563341464303,-0.6672,0.0,10214.691,4118997.347,0.0,0.0,7218.09,-1181.0,0.0,129.6546962874659,32.15694153488323,27.788985289041875,24.07886903824345,0.5410954724432828
2011/6/1,Togo,0.86,4.11,1.0098980490227605,6916474.0,70235.0,5422442166.44146,455.8926534931871,-0.9462,40622.509,0.0,3645866.75,0.0,,,-1181.0,0.0,171.92220374347804,30.17091176774767,26.17314743811812,22.959236420525485,0.5789965670941015
2011/7/1,Togo,-0.45,1.08,0.9805045270452106,6916474.0,70235.0,5422442166.44146,459.8596895342922,0.396,,,3649305.942,0.0,,,-1181.0,0.0,177.686310282685,27.80224265642068,24.84258620226956,21.999337645499963,0.5745270166523786
2011/8/1,Togo,-0.37,-0.6,0.967992608007594,6916474.0,70235.0,5422442166.44146,457.3290511497743,0.0261,18542.109,0.0,1020453.739,0.0,,,-1181.0,0.0,197.5921844798981,26.208546780001768,24.23032646518413,21.686576748919776,0.5752452670419366
2011/9/1,Togo,-0.45,4.68,0.993479309334396,6916474.0,70235.0,5422442166.44146,476.3667392883079,0.1755,19618.373,0.0,2202735.752,0.0,,,-1181.0,0.0,210.0861182638816,27.029714436001257,24.82143343273105,22.274763806660985,0.6461904503518388
2011/10/1,Togo,-1.13,-1.04,1.579258513243196,6916474.0,70235.0,5422442166.44146,478.5794888008093,1.2859,77381.432,,1130674.98,,,,-1181.0,0.0,181.4463880237556,28.64382026836438,25.487087989104,22.652092172766288,0.6776730178011756
2011/11/1,Togo,0.74,0.18,0.3264391236654312,6916474.0,70235.0,5422442166.44146,483.8965750806533,-1.8369,,,2049740.192,,,,-1181.0,0.0,10.042183185893876,30.08913095262318,27.14586682671893,24.00447925991483,0.6062523912198724
2011/12/1,Togo,1.49,-0.39,0.083912541880135,6916474.0,70235.0,5422442166.44146,497.7271643300911,-1.1754,34503.262,,2363062.719,,,92821.806,-1181.0,0.0,1.2628423559795183,28.01665946796379,26.78966668188588,24.73299956372989,0.4422916647309179
2012/1/1,Togo,0.99,-1.48,0.7838731717920978,7100736.0,70594.0,5413544658.41535,508.3021552832298,-0.0617,108617.394,439251.084,1701090.991,,,110171.6,5237.0,0.0,5.357316877145537,28.360264140303457,27.10663995771085,24.76475790290425,0.3467690705630566
2012/2/1,Togo,0.07,2.2,2.5973284522630085,7100736.0,70594.0,5413544658.41535,496.0316665826539,1.3313,9434.833,2518389.969,1804498.001,0.0,,,5237.0,0.0,32.73809774733977,30.31692714471928,28.13401982760405,24.56214816214026,0.3564614994154982
2012/3/1,Togo,-0.3,0.83,0.7086761265609083,7100736.0,70594.0,5413544658.41535,496.8994773123248,-1.3065,0.0,2957908.892,839718.246,0.0,,,5237.0,0.0,35.20799305130063,32.632141613703936,29.162143300440903,25.24758600214477,0.4415004386481121
