Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2019-08-01,Azerbaijan,-0.32,4.16,1.2729676848141818,10024283.0,67285.0,48174235294.1176,1.7,-0.8017,,,40424393.19,0.0,1774519.21,0.0,-18568.0,0.0,36.3107335491304,29.75972744521277,23.96113933044597,10.453546224614628,0.3897731798255724
2019-09-01,Azerbaijan,0.35,4.51,1.951269031086985,10024283.0,67285.0,48174235294.1176,1.7,0.4257,254110.0,0.0,52662152.28,0.0,,,-18568.0,0.0,66.7532151289739,23.24581805335152,18.084782702268853,4.328155835469602,0.4097563156556409
2019-10-01,Azerbaijan,0.42,4.88,0.9245241719594212,10024283.0,67285.0,48174235294.1176,1.7,-1.8247,2305636.16,0.0,54213485.84,0.0,954148.66,0.0,-18568.0,0.0,50.39999757070496,20.7101068271104,15.580707258858183,2.782634968911452,0.3757028065894305
2019-11-01,Azerbaijan,0.46,4.69,0.8454541784639218,10024283.0,67285.0,48174235294.1176,1.7,-0.7546,938029.75,0.0,24708481.61,0.0,1344885.0,0.0,-18568.0,0.0,35.53852625025707,14.251014306810193,6.851665621406141,-5.51383215586344,0.3229784720913342
2019-12-01,Azerbaijan,0.54,4.1,0.8889854343182354,10024283.0,67285.0,48174235294.1176,1.7,-1.0486,1394883.01,0.0,20839623.98,0.0,2682207.0,0.0,-18568.0,0.0,21.11674653926605,11.699682756649564,4.562031365466908,-8.92589215514476,0.2812033744817461
2020-01-01,Azerbaijan,0.57,4.55,1.3205957640767272,10093121.0,87997.0,42693000000.0,1.7,-0.8765,1410225.69,0.0,10952675.18,0.0,1015358.99,0.0,-106273.0,0.0,31.91759435820994,8.905680387763596,1.0836638971279626,-13.5692545080697,0.2729677408211323
2020-02-01,Azerbaijan,0.71,4.6,1.7385009033703838,10093121.0,87997.0,42693000000.0,1.7,0.0177,2840443.52,0.0,10590922.09,0.0,937834.05,0.0,-106273.0,0.0,52.87447024738428,8.717857132834979,2.922207642834451,-10.5782658017914,0.275991482604083
2020-03-01,Azerbaijan,0.98,5.75,0.6524534242050007,10093121.0,87997.0,42693000000.0,1.7,-0.5158,2776653.15,0.0,14839861.43,0.0,416867.14,0.0,-106273.0,0.0,26.171861282333914,12.166506703694663,7.91898097651557,-4.45910758561984,0.3398774724630896
2020-04-01,Azerbaijan,0.09,5.69,1.1665220247016146,10093121.0,87997.0,42693000000.0,1.7,0.8117,3604263.65,0.0,24457796.3,0.0,14250.0,0.0,-106273.0,0.0,60.40001558888477,14.136175643073216,9.258711146504709,-4.27470217810736,0.435680803866606
2020-05-01,Azerbaijan,-0.52,5.43,1.6152096057628111,10093121.0,87997.0,42693000000.0,1.7,-0.0552,760547.74,0.0,13773737.83,0.0,,,-106273.0,0.0,103.36894818980402,22.888483014670783,17.247849726562208,3.5460902265323284,0.4946397072685549
