Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2009-1-1,Belarus,4.12,20.27,0.9171313357869304,9504583,135341,50873167326.0414,0.2752,0.7137,,,,,,,-5831,0,,-2.832040143,-4.347075703,-5.697274518,0.0818567130877506
2009-2-1,Belarus,1.23,20.28,0.7837919524084869,9504583,135341,50873167326.0414,0.2858,0.8025,,,,,,,-5831,0,,-1.613932719,-3.527674642,-5.17104128,0.1244538511518587
2009-3-1,Belarus,0.64,19.54,1.0976236227683145,9504583,135341,50873167326.0414,0.2837,0.7069,,,,,,,-5831,0,,1.7372398868683945,-0.001380456,-1.657525003,0.2865325612596238
2009-4-1,Belarus,0.43,17.11,0.23276976143207165,9504583,135341,50873167326.0414,0.2825,-2.1764,,,,,,,-5831,0,,10.038209597269711,7.957538025432541,5.571811485290539,0.5143342633672066
2009-5-1,Belarus,0.32,15.57,1.211794701703857,9504583,135341,50873167326.0414,0.278,0.368,,,,,,,-5831,0,,14.465835394910584,12.811364151004229,11.662137583250685,0.6853405886453219
2009-6-1,Belarus,0.43,14.6,1.9743654510746769,9504583,135341,50873167326.0414,0.2837,1.8932,,,,,,,-5831,0,,19.67885907491052,16.33996899526278,14.752489174736866,0.7853461833967457
2009-7-1,Belarus,0.38,14.48,1.284247982323476,9504583,135341,50873167326.0414,0.2849,0.8085,,,,,,,-5831,0,,20.91784902593145,18.612737954605336,17.359977197134413,0.7623107658024149
2009-8-1,Belarus,-0.22,13.58,0.5028243896024754,9504583,135341,50873167326.0414,0.2825,-0.7554,,,,,,,-5831,0,,18.52345760714627,16.649630096700662,15.462619338497063,0.7243884867241599
2009-9-1,Belarus,0.33,11.13,1.167109315340755,9504583,135341,50873167326.0414,0.2764,-0.6388,,,,,,,-5831,0,,16.676634152730344,14.273600141884115,13.099407047695593,0.6573833907531914
2009-10-1,Belarus,0.43,9.81,1.998996410632293,9504583,135341,50873167326.0414,0.273,1.8537,,,,,,,-5831,0,,8.665878755302856,6.382611638234437,4.560966540921129,0.5591151127850934
2009-11-1,Belarus,0.32,8.77,1.372889384979075,9504583,135341,50873167326.0414,0.2782,0.8651,,,,,,,-5831,0,,5.287500381469727,3.868311437300633,2.9224097781711293,0.3652417658563684
2009-12-1,Belarus,1.33,8.21,1.8158517455143774,9504583,135341,50873167326.0414,0.2863,1.4692,,,,,,,-5831,0,,-1.929460148,-4.144734342,-6.287191793,0.1070604951609779
2010-1-1,Belarus,0.79,4.87,0.9711481599818742,9483836,135662,57231904542.8755,0.289,-0.7355,,,,,,,-5823,0,,-9.53396782,-12.33065966,-14.03298601,0.0857090805992045
2010-2-1,Belarus,0.53,4.88,1.259860360436561,9483836,135662,57231904542.8755,0.293,1.5333,,,,,,,-5823,0,,-3.271320293,-5.284898469,-6.470780277,0.0644290223910232
2010-3-1,Belarus,1.12,4.92,0.7817599538194723,9483836,135662,57231904542.8755,0.2978,-0.3655,,,,,,,-5823,0,,2.81340218410702,-0.707110238,-3.120535463,0.2083179901142214
2010-4-1,Belarus,0.67,6.07,0.6500307656131127,9483836,135662,57231904542.8755,0.2961,-0.8581,,,,,,,-5823,0,,9.33431782192656,8.148221681784491,6.222403759426584,0.49761399017012
2010-5-1,Belarus,0.79,7.3,1.4940980093333,9483836,135662,57231904542.8755,0.2998,1.5922,,,,,,,-5823,0,,17.230262251823206,14.959494042345112,13.48500855558666,0.7537642227424896
2010-6-1,Belarus,0.18,7.54,1.3216032424918736,9483836,135662,57231904542.8755,0.301,0.3264,,,,,,,-5823,0,,21.6991856892904,18.46169201013248,16.533408779568163,0.7847044358185138
2010-7-1,Belarus,0.29,7.12,0.6473671008960404,9483836,135662,57231904542.8755,0.2974,-0.7336,,,,,,,-5823,0,,24.74024537609472,22.810340354198672,21.25454466624928,0.7408307296601988
2010-8-1,Belarus,0.61,9.16,1.2605768125204135,9483836,135662,57231904542.8755,0.3012,0.1092,,,,,,,-5823,0,,24.223106310444507,21.209250845699955,19.4393676511703,0.7001498177094784
2010-9-1,Belarus,1.61,12.42,1.5205063961781125,9483836,135662,57231904542.8755,0.301,0.736,,,,,,,-5823,0,,14.19371106889514,12.174934876636598,11.097053082784043,0.6747388398526244
2010-10-1,Belarus,1.05,13.98,0.42786134272211435,9483836,135662,57231904542.8755,0.3011,-0.8689,,,,,,,-5823,0,,6.178961423648332,4.731675552306001,3.674850410543513,0.5884504386400811
2010-11-1,Belarus,0.9,14.7,1.6852151390800474,9483836,135662,57231904542.8755,0.3032,1.5773,,,,,,,-5823,0,,6.990548769632994,4.698203978599622,2.29002522362606,0.4481795322065987
2010-12-1,Belarus,0.97,14.11,1.561009257736736,9483836,135662,57231904542.8755,0.3,1.1923,,,,,,,-5823,0,,-4.899828769,-6.952212977,-7.997981176,0.0705908147602709
2011-1-1,Belarus,1.42,15.29,0.858857516481123,9461643,132755,61762382327.9319,0.3011,0.6484,1400,0,,,706600,0,-6186,0,,-1.644133037,-4.135479453,-6.252646982,0.066052075928525
2011-2-1,Belarus,2.69,17.25,0.8391200411984567,9461643,132755,61762382327.9319,0.302,0.1443,1336900,0,,,698100,0,-6186,0,,-4.288976415,-8.770526807,-10.86111706,0.1382697022717878
2011-3-1,Belarus,1.89,18.53,0.19906781616070957,9461643,132755,61762382327.9319,0.3045,-1.749,5642300,0,230000,0,405300,0,-6186,0,,1.740745039909143,-1.359696673,-3.76831704,0.2678193799784196
2011-4-1,Belarus,4.46,23.7,0.6146634206353548,9461643,132755,61762382327.9319,0.3013,-1.4163,21709000,0,682200,0,,,-6186,0,,9.640248277452258,7.969444876094712,5.654921129014781,0.4799120651137391
2011-5-1,Belarus,13.14,40.71,0.9158576347157993,9461643,132755,61762382327.9319,0.4977,-0.0048,10262300,0,250100,0,91700,0,-6186,0,,15.82149231613323,13.664286217726328,12.377206256825446,0.7396916770731161
2011-6-1,Belarus,8.62,52.21,1.2436672514910256,9461643,132755,61762382327.9319,0.4964,-0.6604,4764600,0,127300,0,300,0,-6186,0,,20.995705604553223,18.92807110714807,17.71717912885879,0.7608674001832643
2011-7-1,Belarus,3.51,58.15,1.1182964614082318,9461643,132755,61762382327.9319,0.4958,0.9732,156200,0,741100,0,33400,0,-6186,0,,21.474716194727137,20.15985137590701,18.69923893918275,0.7609208826380893
2011-8-1,Belarus,8.93,74.08,0.7556371262716807,9461643,132755,61762382327.9319,0.5096,-0.0766,291300,0,135000,0,33600,0,-6186,0,,18.8721288742558,17.855798696048623,16.876224136352562,0.7413422983660407
2011-9-1,Belarus,13.59,98.16,0.8665695212084773,9461643,132755,61762382327.9319,0.5599,-0.957,1001700,0,92100,0,160100,0,-6186,0,,15.31423320770267,13.888130695530378,12.661289956834594,0.635382902300267
2011-10-1,Belarus,8.17,115.01,0.4739870533670983,9461643,132755,61762382327.9319,0.85,-0.8011,328500,,1075400,,246800,,-6186,0,,7.915869054486677,6.518973674019151,5.669357902773015,0.6193891178499266
2011-11-1,Belarus,8.11,124.32,0.2960457170804246,9461643,132755,61762382327.9319,0.86,-1.9752,238700,,604600,,631500,,-6186,0,,3.1926384396023195,2.226139159902061,1.1016011132134622,0.4980977609521414
2011-12-1,Belarus,2.28,123.79,1.2130785907657757,9461643,132755,61762382327.9319,0.835,0.1502,1227700,200,810500,,1212000,,-6186,0,,1.9533850434006013,1.2002413885324472,0.4433411505914932,0.3311368436021049
2012-1-1,Belarus,1.93,120.62,1.3054504368544235,9446836,128717,65685890438.8922,0.837,1.4396,2618000,,1732100,1100,585200,,-6566,130,,-2.853828812,-5.323134135,-7.188524607,0.1760950625448741
2012-2-1,Belarus,1.54,117.37,1.0116466779165392,9446836,128717,65685890438.8922,0.807,0.988,3149800,0,5087000,0,60900,0,-6566,0,,-8.890266866,-11.73947543,-13.28469429,0.095081887308084
2012-3-1,Belarus,1.46,115.48,1.1461827724079794,9446836,128717,65685890438.8922,0.802,0.0698,13558300,0,6597200,0,372500,0,-6566,0,,3.80128381380473,0.6306151865978222,-2.1657362,0.3199735020143249
2012-4-1,Belarus,1.71,106.28,2.0999079194493935,9446836,128717,65685890438.8922,0.805,1.1824,15177500,0,8053600,0,322900,0,-6566,0,,10.454909027947338,8.038071889585865,5.7465485678778805,0.5409247518324439
2012-5-1,Belarus,1.58,84.15,0.5481837448419639,9446836,128717,65685890438.8922,0.835,-0.8305,2800300,0,6005500,0,1008500,0,-6566,0,,17.217826359246374,14.651735265149796,13.334819596813588,0.7439473575333226
2012-6-1,Belarus,1.82,73.25,1.7447178702290205,9446836,128717,65685890438.8922,0.832,1.3092,2347600,0,7549600,0,,,-6566,0,,18.843669891357425,16.101319505737138,14.789174991183812,0.7814218480868582
2012-7-1,Belarus,1.34,68.35,0.4273556350147128,9446836,128717,65685890438.8922,0.825,-0.9978,4730100,0,7948200,0,,,-6566,0,,22.87663386765348,20.60477477105087,19.2706059568672,0.7412658943735162
2012-8-1,Belarus,2.33,53.58,1.2201885667964913,9446836,128717,65685890438.8922,0.841,0.5853,1813200,0,1605700,0,300,0,-6566,0,,19.82978573460736,17.845957381030587,16.53951303215439,0.707145441171111
2012-9-1,Belarus,1.3,32.3,1.0650267606668706,9446836,128717,65685890438.8922,0.844,-0.4558,827400,0,779900,0,,,-6566,0,,15.45767879486084,13.830902071525372,12.616090795728894,0.6602549130477952
2012-10-1,Belarus,1.78,21.73,1.3535190499763887,9446836,128717,65685890438.8922,0.853,1.1488,930800,0,302300,0,200,0,-6566,0,,9.74863647953157,7.565768851185737,6.17701402069423,0.5596634091431064
2012-11-1,Belarus,1.69,16.04,1.1712215778786463,9446836,128717,65685890438.8922,0.858,0.4969,865700,0,200400,0,,,-6566,0,,5.713984213935021,3.9368775761057577,2.311602486504455,0.2320364657385657
2012-12-1,Belarus,1.39,16.2,1.6691625622812591,9446836,128717,65685890438.8922,0.857,0.7165,1518500,0,550900,0,72400,0,-6566,0,,-4.340832056,-5.981074812,-7.372509958,0.1831443096244102
2013-1-1,Belarus,3.01,17.5,0.9227120918585509,9443211,124090,75527558966.4473,0.863,0.4742,1934500,0,283700,0,,,-4574,11325,,-4.54526802,-7.320564171,-8.96753942,0.0841415725296796
2013-2-1,Belarus,1.24,16.78,0.9956164961029278,9443211,124090,75527558966.4473,0.863,0.7519,7796600,0,197100,0,68800,0,-4574,0,,-0.85465072,-2.611650909,-3.777156417,0.0720249627493255
