Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2012-4-1,Mozambique,-0.24,3.65,1.1669008073008396,24337846.0,259557.0,16688114144.0745,27.982380952381,-0.298,720.0,0.0,,,,,11567.0,0.0,65.21156957001148,26.058090994093163,22.49825132857984,14.879871050516783,0.7056140774878548
2012-5-1,Mozambique,-0.53,2.62,0.7164812890189969,24337846.0,259557.0,16688114144.0745,27.8840909090909,-0.5143,1438640.0,0.0,,,7630.0,0.0,11567.0,0.0,18.9067861560041,25.68093487319129,22.198924121122275,14.321541497015232,0.6324446258252647
2012-6-1,Mozambique,-0.34,2.68,0.7285958912738649,24337846.0,259557.0,16688114144.0745,28.086,-0.4956,36290.0,0.0,23422640.0,0.0,280290.0,0.0,11567.0,3000.0,12.551145712110747,24.774909040662976,20.80357938018249,12.87356897989912,0.5626867949889948
2012-7-1,Mozambique,0.03,2.57,0.702167521331085,24337846.0,259557.0,16688114144.0745,28.2136363636364,-1.0217,62020.0,1707656.0,10568300.0,0.0,1153370.0,0.0,11567.0,0.0,14.038979429470643,24.55214210018039,20.134380014917667,12.40702281254596,0.4850131985769652
2012-8-1,Mozambique,-0.02,1.98,8.250168672207053,24337846.0,259557.0,16688114144.0745,28.8034782608696,-0.8171,744850.0,0.0,,,415320.0,0.0,11567.0,0.0,8.652941520384799,25.646824650097926,22.17872275516441,15.37253659566244,0.4127450076374511
2012-9-1,Mozambique,0.06,2.53,5.482179269720207,24337846.0,259557.0,16688114144.0745,28.79,-0.3113,1141610.0,0.0,4392390.0,0.0,564500.0,0.0,11567.0,0.0,12.742919635475724,28.310866186353906,24.42781279554373,17.2200160344442,0.3854666440141573
2012-10-1,Mozambique,0.33,3.09,1.1676466214324444,24337846.0,259557.0,16688114144.0745,29.0877272727273,0.3072,79900.0,0.0,2302840.0,0.0,,,11567.0,0.0,28.134792308552345,30.72963551346976,26.175637828838774,18.19223474482056,0.4116225360936371
2012-11-1,Mozambique,1.06,3.91,0.6133682940987402,24337846.0,259557.0,16688114144.0745,29.8,-0.8407,113440.0,0.0,3070330.0,0.0,40170.0,0.0,11567.0,0.0,43.12174964381711,30.588268068101684,26.364282337668897,18.34918657938641,0.4508451178762704
2012-12-1,Mozambique,1.06,2.53,0.9340952244612548,24337846.0,259557.0,16688114144.0745,29.66,-0.066,487410.0,0.0,23216450.0,0.0,57930.0,0.0,11567.0,0.0,169.2426000110421,29.29906839760406,25.98576595756657,18.441412882651093,0.5684044770419652
2013-1-1,Mozambique,1.35,4.25,1.5835191298039362,25051611.0,256342.0,17198073057.1981,30.01,0.8385,1538000.0,0.0,,,74000.0,0.0,13629.0,30000.0,323.3058806750903,27.94130687098351,25.109166008020736,19.057785575620585,0.6395187402898335
2013-2-1,Mozambique,1.16,6.46,0.7980393312527005,25051611.0,256342.0,17198073057.1981,30.5,-0.7101,1350000.0,0.0,10155000.0,0.0,0.0,176791.0,13629.0,0.0,170.60111869269957,28.18055203301566,24.84105469820713,18.633584027063307,0.70177161322034
2013-3-1,Mozambique,0.3,6.24,0.6582828417281097,25051611.0,256342.0,17198073057.1981,30.5719047619048,-0.3696,613000.0,177548.0,8955000.0,0.0,0.0,58365.0,13629.0,0.0,107.47674269875498,27.66922545484317,24.63379932173831,17.66185660823703,0.717502187904103
2013-4-1,Mozambique,0.25,6.62,0.9329417138813154,25051611.0,256342.0,17198073057.1981,30.5480952380952,-0.099,1511000.0,190646.0,19495000.0,40240.0,20000.0,25380.0,13629.0,0.0,52.15874596611959,27.336191240946448,23.441224011415784,15.661760902404808,0.7119175656125329
2013-5-1,Mozambique,-0.42,6.49,0.971670304209726,25051611.0,256342.0,17198073057.1981,30.07,-0.0347,388000.0,0.0,7242000.0,0.0,1000.0,0.0,13629.0,0.0,19.90490154251785,26.8955925438994,21.824914207019845,13.626176801291876,0.6463444789978434
2013-6-1,Mozambique,-0.38,6.06,0.6917375606452196,25051611.0,256342.0,17198073057.1981,29.75,-0.4976,979000.0,0.0,10285000.0,0.0,1000.0,0.0,13629.0,0.0,11.760454812034434,25.26116311815053,20.59567700189752,13.12252379523386,0.5753964040132845
2013-7-1,Mozambique,-0.23,5.34,3.44577466504056,25051611.0,256342.0,17198073057.1981,29.9517391304348,-0.3811,,,,,,,13629.0,0.0,16.93570272314419,24.72640432132192,19.762292180992347,12.017795345347452,0.5060580002885366
2013-8-1,Mozambique,-0.25,4.84,6.410365046894222,25051611.0,256342.0,17198073057.1981,29.94,-0.9321,,,,,,,13629.0,0.0,12.325940718520204,25.512185627927067,21.93032163102544,14.66428261213406,0.4203589735249744
2013-9-1,Mozambique,0.24,5.03,112.89417562696536,25051611.0,256342.0,17198073057.1981,29.98,-1.02,,,,,,,13629.0,0.0,13.91708997548761,28.32934051089819,24.68119142691592,17.943796348571823,0.3837817371647041
2013-10-1,Mozambique,0.24,4.81,1.209653869814439,25051611.0,256342.0,17198073057.1981,29.8666666666667,0.6517,,,,,,,13629.0,0.0,29.23348170522406,29.091398637012787,24.614588291464145,16.61774482316872,0.426991105041864
2013-11-1,Mozambique,0.69,4.27,0.8345082170996104,25051611.0,256342.0,17198073057.1981,30.0047368421053,-0.5096,,,,,,,13629.0,0.0,54.6053866111895,31.98419437408449,27.03705214321684,18.876392724778952,0.4609633815222936
2013-12-1,Mozambique,0.57,3.84,0.9780134415061617,25051611.0,256342.0,17198073057.1981,30.0561904761905,0.3167,,,,,,,13629.0,0.0,168.716133350227,28.648985224898183,25.77352325840502,18.458169637700564,0.5545347070854585
2014-1-1,Mozambique,0.98,3.45,1.263613748997374,25788475.0,252180.0,17978246586.0662,30.44,0.0939,655970.0,620.0,14600970.0,0.0,13830.0,0.0,16387.0,0.0,285.0303120703838,28.420617347635243,25.032271211230125,18.665802789503573,0.6693932270430552
2014-2-1,Mozambique,0.39,2.2,1.08790308960107,25788475.0,252180.0,17978246586.0662,31.6022222222222,0.3145,2402600.0,0.0,2793260.0,0.0,630.0,0.0,16387.0,0.0,228.21092544694264,28.01304152352469,24.70144058788537,18.606012598673544,0.7122136311539652
2014-3-1,Mozambique,0.91,3.65,0.9476798580176876,25788475.0,252180.0,17978246586.0662,31.4514285714286,-0.9219,2365730.0,5169820.0,4919050.0,0.0,1830.0,0.0,16387.0,0.0,133.70907294353634,28.69451720535119,25.110711344976835,18.749312337239587,0.724295267380554
2014-4-1,Mozambique,0.12,4.1,1.0080757076468898,25788475.0,252180.0,17978246586.0662,31.3365,0.5186,1864880.0,34880.0,9576330.0,0.0,74710.0,0.0,16387.0,0.0,60.19263079116044,26.61306258307565,23.45484403839862,15.909454727172886,0.7153738817834301
2014-5-1,Mozambique,-0.38,4.5,0.6659094436884249,25788475.0,252180.0,17978246586.0662,31.3538095238095,-0.6104,2346290.0,1701710.0,1627190.0,0.0,,,16387.0,0.0,15.37388496212118,25.814429855346702,22.13703748988292,14.367429372315769,0.6705080248245185
2014-6-1,Mozambique,-0.52,4.63,0.8872394627112287,25788475.0,252180.0,17978246586.0662,31.3565,-0.7049,6892460.0,3452480.0,16524450.0,620.0,800.0,0.0,16387.0,0.0,12.734850231860165,25.225427097744443,20.74374941473701,13.071585951911118,0.6061076425588545
