Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2010/12/1,Serbia,0.35,10.71,1.0981444097221444,7291436.0,103484.0,43536629233.1424,79.2802,1.3955,1662099.0,0.0,0.0,2876553.0,1441426.0,0.0,-125669.0,1750.0,78.29689948435592,2.2551427738641223,0.3791367224218902,-2.68469625083344,0.282845808599931
2011/1/1,Serbia,1.39,13.31,0.6015868141631633,7236519.0,102266.0,51251098408.0924,76.8138,-0.7944,1566056.0,0.0,8171.0,0.0,1159856.0,0.0,-105971.0,0.0,30.453435824439943,1.1139813576975257,-0.750345810341116,-3.37769423454034,0.397176834268287
2011/2/1,Serbia,1.44,17.25,0.7433415924032682,7236519.0,102266.0,51251098408.0924,74.9954,-0.3523,1162030.0,0.0,0.0,17265201.0,1031644.0,0.0,-105971.0,0.0,35.07599897846168,1.5229190463111877,-0.786769386038827,-3.30444737388972,0.1897837845765858
2011/3/1,Serbia,2.63,22.88,0.6038711286992025,7236519.0,102266.0,51251098408.0924,73.2224,-0.408,3256915.0,0.0,0.0,2798128.0,265985.0,0.0,-105971.0,0.0,37.42306914607476,6.8364954179333495,4.617661156228564,0.1818073928997137,0.3720424787276573
2011/4/1,Serbia,1.05,22.09,0.4887369883422499,7236519.0,102266.0,51251098408.0924,67.1401,-1.7974,858876.0,0.0,0.0,164.0,0.0,2916887.0,-105971.0,0.0,36.65668739642605,13.496511840820348,10.78350864357884,4.802908325195347,0.6058372265923808
2011/5/1,Serbia,0.39,19.29,1.0257543567335303,7236519.0,102266.0,51251098408.0924,67.4176,-0.4382,17616.0,0.0,,,0.0,1649786.0,-105971.0,5000.0,78.35663356386023,17.651462809244833,15.000703014781152,9.08760559738323,0.7231306619210706
2011/6/1,Serbia,-0.26,17.78,0.7143683628970691,7236519.0,102266.0,51251098408.0924,70.6398,-1.2994,675900.0,0.0,48206.0,0.0,0.0,1673327.0,-105971.0,0.0,62.48681054382983,22.452012570699083,19.640794823267868,13.533319536844886,0.7543010291199668
2011/7/1,Serbia,-0.52,17.29,1.2677787392336004,7236519.0,102266.0,51251098408.0924,71.2517,1.1665,32462.0,0.0,53842.0,0.0,0.0,1132335.0,-105971.0,0.0,80.7566710407134,24.12798925420293,21.47842872282922,15.945135801581957,0.7415061550458095
2011/8/1,Serbia,-0.07,12.81,0.3137998233290023,7236519.0,102266.0,51251098408.0924,70.4024,-1.5119,499426.0,0.0,4080.0,0.0,0.0,2552090.0,-105971.0,0.0,20.31581880052155,24.74473209586199,22.40618651566797,17.109236674155,0.6776879643441918
2011/9/1,Serbia,0.13,10.58,0.6169010391901928,7236519.0,102266.0,51251098408.0924,74.6776,-1.6483,118073.0,0.0,214646.0,0.0,0.0,3998211.0,-105971.0,0.0,38.271942686254086,22.7049124611749,20.38938422350589,15.126329019334603,0.5855749019497541
