Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-01-01,Guinea,7.4,9.61,1.140703290260156,8539960.0,125212.0,4125527603.0,1910.399,-1.2896,173452.0,0.0,1.486792315,27.87251762,25.45462068,21.5556546,0.475279658324227
2001-02-01,Guinea,6.5,9.53,1.4392841996643495,8539960.0,125212.0,4125527603.0,1926.053,-0.8255,173452.0,0.0,4.529024959,29.18971353,26.74624824,23.05177989,0.4301688319439158
2001-03-01,Guinea,6.5,9.46,0.9692422459963372,8539960.0,125212.0,4125527603.0,1974.683,-1.574,173452.0,0.0,30.32488459,31.72323525,28.31684329,23.59178521,0.458686410515341
2001-04-01,Guinea,6.7,9.38,0.743520302835011,8539960.0,125212.0,4125527603.0,1952.39,-0.285,173452.0,0.0,60.90827637,33.4964188,28.77934357,22.91411357,0.5095531355095388
2001-05-01,Guinea,6.6,9.31,0.9254953161698716,8539960.0,125212.0,4125527603.0,1947.286,-0.1901,173452.0,0.0,112.4769887,33.14410264,27.66953072,22.62209323,0.5879876626136575
2001-06-01,Guinea,6.9,9.24,1.057468665368248,8539960.0,125212.0,4125527603.0,1951.822,0.3818,173452.0,0.0,226.1420808,28.97709969,24.7996989,21.18773066,0.6182962410990982
2001-07-01,Guinea,7.0,9.17,1.0907436040295977,8539960.0,125212.0,4125527603.0,1931.524,0.2226,173452.0,0.0,370.9137311,26.56353882,23.67490912,20.45642409,0.5745168412843528
2001-08-01,Guinea,8.3,9.1,1.0158759621734077,8539960.0,125212.0,4125527603.0,1924.999,-0.6986,173452.0,0.0,423.9727306,26.18780059,23.48557679,20.36323794,0.6700342401799761
2001-09-01,Guinea,3.4,9.03,0.921499457821534,8539960.0,125212.0,4125527603.0,1951.613,-0.8522,173452.0,0.0,296.6503421,26.24683295,23.78789871,20.78999702,0.7239453169056855
2001-10-01,Guinea,3.6,8.96,1.0377294145878857,8539960.0,125212.0,4125527603.0,1982.546,-0.6927,173452.0,0.0,188.7946265,27.82154295,24.87566896,21.48961408,0.7177615490765263
2001-11-01,Guinea,1.3,8.9,1.3531092168119525,8539960.0,125212.0,4125527603.0,1973.644,0.3003,173452.0,0.0,52.21725517,28.79529883,25.1524041,21.53130143,0.6532740227883982
2001-12-01,Guinea,1.1,8.83,1.663109424469575,8539960.0,125212.0,4125527603.0,1988.328,-0.7378,173452.0,0.0,7.053292956,28.45815149,25.61342758,22.41968228,0.5637678304428784
2002-01-01,Guinea,0.9,8.77,1.2000666733633083,8674066.0,122796.0,4301608753.0,1980.95,0.8442,175314.0,0.0,3.715931375,28.19940258,25.63910088,22.26190521,0.4882832782316439
2002-02-01,Guinea,2.1,8.7,0.7515551270683198,8674066.0,122796.0,4301608753.0,1975.0,-0.2228,175314.0,0.0,6.920652307,29.68588786,27.1636361,23.55766753,0.4465282235943967
2002-03-01,Guinea,2.4,8.64,1.2338064943689768,8674066.0,122796.0,4301608753.0,1975.0,-0.0636,175314.0,0.0,22.45417472,31.75337144,28.50883198,23.28882696,0.476293076844434
2002-04-01,Guinea,2.7,8.58,0.7084456467102725,8674066.0,122796.0,4301608753.0,1973.0,0.0031,175314.0,0.0,51.08922161,33.15144817,29.04788743,23.33741008,0.5117526633359647
2002-05-01,Guinea,2.6,8.52,0.7062570471426777,8674066.0,122796.0,4301608753.0,1975.0,-0.5759,175314.0,0.0,89.81880156,33.42507601,28.16991132,22.79624852,0.5595836588733515
2002-06-01,Guinea,3.4,8.46,1.0106079410829,8674066.0,122796.0,4301608753.0,1976.0,-0.2942,175314.0,0.0,214.0199578,29.54022213,25.32034402,21.42328148,0.6252080813434739
2002-07-01,Guinea,2.3,8.4,1.0102519812242123,8674066.0,122796.0,4301608753.0,1976.0,-0.7886,175314.0,0.0,346.3603123,27.5709963,24.27700786,21.12842185,0.6626474073267784
2002-08-01,Guinea,2.4,8.34,1.085923359151439,8674066.0,122796.0,4301608753.0,1976.0,-0.7268,175314.0,0.0,467.1616569,26.64347941,23.66742622,20.73109964,0.6727196783083718
2002-09-01,Guinea,2.7,8.28,0.9114497879762232,8674066.0,122796.0,4301608753.0,1976.0,-0.9754,175314.0,0.0,287.4725045,26.72759505,24.16414516,21.17013249,0.7315882366086637
2002-10-01,Guinea,5.8,8.23,0.9782358269230348,8674066.0,122796.0,4301608753.0,1976.0,0.0125,175314.0,0.0,175.1063391,27.32705304,24.40000939,21.06285875,0.7480970249251786
2002-11-01,Guinea,6.1,8.17,0.7103408735120973,8674066.0,122796.0,4301608753.0,1976.0,-1.0519,175314.0,0.0,29.32154257,28.90052692,25.61111,21.8407423,0.6651978301847575
2002-12-01,Guinea,7.4,8.12,1.1851305847277802,8674066.0,122796.0,4301608753.0,1976.0,-1.0059,175314.0,0.0,5.192080656,28.06460808,25.4383493,21.350502,0.5450219497385121
2003-01-01,Guinea,7.9,8.06,1.1548906967286368,8870781.0,122582.0,5025167975.0,1975.0,-0.565,179855.0,0.0,1.970706979,28.18376562,25.67128488,21.26861631,0.4689746850499881
2003-02-01,Guinea,10.4,8.01,0.5150442658573141,8870781.0,122582.0,5025167975.0,1975.0,0.3317,179855.0,0.0,10.66210258,30.34976406,28.0102251,23.9007691,0.4500611005242969
2003-03-01,Guinea,10.6,7.95,0.5151194107331057,8870781.0,122582.0,5025167975.0,1977.0,-0.9187,179855.0,0.0,16.54650345,32.31856991,28.87392276,24.32915196,0.4575226884297457
