Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2009/10/1,Uruguay,-0.01,3.51,1.333830876341944,3310091.0,30484.0,32708319077.5179,20.8,0.2968,,,,,,,-49.0,0.0,146.84088668464744,19.73851190382436,16.001661712526698,12.855801785376798,0.6618125476549018
2009/11/1,Uruguay,0.05,4.22,3.0653811128600683,3310091.0,30484.0,32708319077.5179,20.093,1.7344,,,,,,,-49.0,4000.0,326.54819890394845,24.13339610629612,20.52966680550054,17.535506566365598,0.6563070592863901
2009/12/1,Uruguay,0.47,3.24,2.056948116110753,3310091.0,30484.0,32708319077.5179,19.627,1.4719,,,,,,,-49.0,0.0,195.79865212197697,24.176817153602546,21.23712633598092,18.644874109247723,0.6615213749484181
2010/1/1,Uruguay,0.93,2.03,1.5422877538085744,3318580.0,31046.0,41950361211.9581,19.6,0.8133,13283.21,58779.0,489857.5,24340835.0,24500.0,,-20.0,0.0,160.120342645655,25.60606126682734,23.42412958112732,21.53343599380986,0.713735947816777
2010/2/1,Uruguay,0.56,2.74,3.037785363569894,3318580.0,31046.0,41950361211.9581,19.81,2.1454,12993.0,,,27869377.0,,,-20.0,0.0,370.3199568357181,26.181534408387733,23.61442391537741,21.65296414239066,0.7149893838049182
2010/3/1,Uruguay,0.95,3.67,0.75575484434943,3318580.0,31046.0,41950361211.9581,19.452,-0.748,111716.92,13686072.0,218375.78,19672957.0,119321.4,1641489.0,-20.0,0.0,86.5068504240171,23.97439586270241,21.387833100229216,19.11286034942958,0.701173959087274
2010/4/1,Uruguay,0.18,4.94,0.5700935717750816,3318580.0,31046.0,41950361211.9581,19.2,-0.5868,53516.37,17072052.0,605466.14,7841470.0,,60460598.0,-20.0,0.0,66.74201286533581,19.356423399183484,17.02604671447199,15.14681239657932,0.6443752596097903
2010/5/1,Uruguay,0.16,4.93,0.9630547982086896,3318580.0,31046.0,41950361211.9581,19.149,0.6508,27560.49,5868936.0,499921.22,12681970.0,,133001226.0,-20.0,0.0,100.3539817897673,16.884685134887718,14.818705529579349,13.756542808778876,0.5961554289542625
2010/6/1,Uruguay,0.28,3.94,0.7613320917093264,3318580.0,31046.0,41950361211.9581,21.119,-0.474,798968.03,90191.0,95478.22,9560688.0,140.54,212568930.0,-20.0,0.0,73.50878679784,14.02766062418624,11.87436657966714,10.174920823838988,0.5911420409846186
2010/7/1,Uruguay,1.09,6.18,1.8277986362461576,3318580.0,31046.0,41950361211.9581,20.85,1.3591,1747949.24,,3598.0,13726699.0,,116195815.0,-20.0,0.0,164.79437251363655,12.710242330899804,10.73362738222596,9.345850634831264,0.5473528145570201
