Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003-12-01,Croatia,1.73,2.76,0.7030159633439137,4303399.0,50550.0,35245317001.8224,6.2667,-0.9932,,,,,,,-226213.0,0.0,64.72298946330015,10.919853403235038,2.529523282164689,-0.324145462692399,0.431928503936743
2004-01-01,Croatia,2.12,4.78,1.3535687844027515,4304600.0,50264.0,41836292157.3335,6.096698,0.4493,,,,,,,-212147.0,0.0,84.29191125012677,8.271431449151805,-0.324011535232614,-4.21351583747451,0.3592859094870894
2004-02-01,Croatia,1.85,4.36,1.337675633685122,4304600.0,50264.0,41836292157.3335,6.052262,0.6681,,,,,,,-212147.0,0.0,82.54079887853375,9.84527944367511,2.454332099440592,-1.03336302220134,0.3625586002168701
2004-03-01,Croatia,1.45,3.38,1.1192377844765942,4304600.0,50264.0,41836292157.3335,6.113879,0.7096,,,,,,,-212147.0,0.0,77.99658352784977,10.77376093710626,4.685019186298689,-0.253370174284896,0.3905611161753385
2004-04-01,Croatia,1.98,2.43,1.6326721133546214,4304600.0,50264.0,41836292157.3335,6.251286,1.1528,,,,,,,-212147.0,0.0,117.48128687493232,14.99949448903402,10.638450314632736,5.568548308478512,0.5571394836735598
2004-05-01,Croatia,2.37,0.8,1.0086335072657655,4304600.0,50264.0,41836292157.3335,6.187494,0.4107,,,,,,,-212147.0,0.0,80.97165355150902,17.099727392709383,13.456069220161396,8.277228127756473,0.7225121039719394
2004-06-01,Croatia,2.51,1.62,0.9396587277731434,4304600.0,50264.0,41836292157.3335,6.071835,0.3843,,,,,,,-212147.0,0.0,84.06857646466902,22.551122156779,18.47642688452828,13.608318879869271,0.7519462873861388
2004-07-01,Croatia,1.98,0.41,0.6806287504353408,4304600.0,50264.0,41836292157.3335,6.007601,-0.5429,,,,,,,-212147.0,0.0,41.30842763742732,26.11024752791212,21.30596937914146,16.21211454740137,0.741017982343205
2004-08-01,Croatia,1.85,-0.27,0.8507287425122296,4304600.0,50264.0,41836292157.3335,6.048856,-0.0435,,,,,,,-212147.0,0.0,63.64748798612753,24.885295753068817,21.088339560299232,16.208451310024486,0.7290383826792888
2004-09-01,Croatia,1.58,-1.61,0.7758431653548128,4304600.0,50264.0,41836292157.3335,6.072877,-0.6966,,,,,,,-212147.0,0.0,76.07881318539033,21.938674206203927,16.468248099538187,11.903553220960871,0.6757332751157126
2004-10-01,Croatia,1.98,-1.22,1.3253234953437676,4304600.0,50264.0,41836292157.3335,6.046657,0.4648,,,,,,,-212147.0,0.0,130.4289209176437,19.16426501530475,13.724146337079958,10.121170257240236,0.5152145729639321
2004-11-01,Croatia,2.23,0.0,1.044288085666665,4304600.0,50264.0,41836292157.3335,5.825222,-0.1034,,,,,,,-212147.0,0.0,105.4361922403414,13.689805899726023,6.720449991357896,3.220952818128808,0.5567166164890275
2004-12-01,Croatia,2.75,2.42,1.0205199467806323,4304600.0,50264.0,41836292157.3335,5.637421,0.445,,,,,,,-212147.0,0.0,97.31498526344168,12.147937639297991,2.8449834703270653,-0.0094254319385527,0.4083728854557715
2005-01-01,Croatia,2.08,1.43,0.7650132086006121,4310145.0,50364.0,45013119281.806,5.747653,-1.2273,,,,,,,-116429.0,0.0,47.02084746412494,8.715547077630163,0.0849785755073639,-2.76914031736311,0.4497719267084431
2005-02-01,Croatia,1.15,4.44,1.4835874961908917,4310145.0,50364.0,45013119281.806,5.781287,0.7118,,,,,,,-116429.0,0.0,87.75585867922143,7.149117406209314,-1.97768010550589,-5.68577668326241,0.1570326484413948
2005-03-01,Croatia,0.75,5.49,0.8979439396333692,4310145.0,50364.0,45013119281.806,5.650418,0.0371,,,,,,,-116429.0,0.0,61.41192223619748,10.393896152127184,3.980842773368522,-0.532819657684626,0.3715930895131654
2005-04-01,Croatia,-0.25,4.34,1.191567805182579,4310145.0,50364.0,45013119281.806,5.714624,0.3905,,,,,,,-116429.0,0.0,86.0051880010489,13.942580371432882,10.278831054122747,5.080164464314805,0.5627340024648693
2005-05-01,Croatia,-0.13,4.09,0.9440235049354112,4310145.0,50364.0,45013119281.806,5.754607,-0.5009,,,,,,,-116429.0,0.0,77.86706952059849,19.07738626951817,15.594994165467142,10.750201079666,0.7224801520089373
2005-06-01,Croatia,-0.13,4.13,0.7110841115148884,4310145.0,50364.0,45013119281.806,6.003958,-1.0398,,,,,,,-116429.0,0.0,65.50729851205466,22.53207978142632,19.21516076949382,14.41460745069719,0.7399248296925303
2005-07-01,Croatia,-0.25,4.61,1.6951445811151502,4310145.0,50364.0,45013119281.806,6.066461,1.0337,,,,,,,-116429.0,0.0,101.50672930714084,25.48964868360952,21.25893667335066,16.320674494261425,0.7504013736892726
2005-08-01,Croatia,0.13,5.33,2.002252126344404,4310145.0,50364.0,45013119281.806,5.982856,1.8858,,,,,,,-116429.0,250.0,146.30164807579274,23.26244016667852,18.85589768309808,14.094644677767237,0.7496396901350828
2005-09-01,Croatia,0.5,5.74,0.9488789835329952,4310145.0,50364.0,45013119281.806,6.060507,0.3382,,,,,,,-116429.0,0.0,93.42720562241176,21.76097602844243,16.782676928795922,12.337785381741014,0.7032100299645057
2005-10-01,Croatia,0.75,6.71,0.7072451127927973,4310145.0,50364.0,45013119281.806,6.143595,-0.5246,,,,,,,-116429.0,0.0,80.31745602633178,17.389020374257086,11.97343143957761,8.560462221535317,0.6296946772436454
2005-11-01,Croatia,0.25,4.86,0.938286897534528,4310145.0,50364.0,45013119281.806,6.252416,-0.0159,,,,,,,-116429.0,0.0,101.3645194871001,13.286438306172728,5.932031990017322,2.8468739615546497,0.4812499906761688
2005-12-01,Croatia,0.5,3.8,1.5432250300807056,4310145.0,50364.0,45013119281.806,6.232461,1.2204,,,,,,,-116429.0,0.0,139.35505153498522,10.00807244085496,1.5758598671056916,-2.17938818162485,0.4308431077924332
2006-01-01,Croatia,0.62,4.11,0.9591207120095468,4311159.0,51326.0,49590197656.5482,6.099054,-0.2117,,,,,,,-91535.0,0.0,59.68007721490216,8.014157047066647,-1.08852605245351,-4.7512080613003,0.2732054810882567
2006-02-01,Croatia,0.73,2.62,0.897257402617239,4311159.0,51326.0,49590197656.5482,6.12846,0.0676,,,,,,,-91535.0,0.0,53.78862465519586,8.84102833157499,1.4307472759239204,-3.0961170832316,0.34316997052086
2006-03-01,Croatia,0.12,0.99,1.2599181526500636,4311159.0,51326.0,49590197656.5482,6.10019,0.6363,,,,,,,-91535.0,0.0,87.93159691056006,10.06561011447701,4.41148645922442,-0.272695287068643,0.3801922848895331
2006-04-01,Croatia,0.24,2.4,1.3441516531743347,4311159.0,51326.0,49590197656.5482,5.9755,0.3289,,,,,,,-91535.0,0.0,98.88283491548049,14.67031805250383,11.399116651929432,6.570670700073265,0.588290119186927
2006-05-01,Croatia,0.48,3.68,1.307212230410196,4311159.0,51326.0,49590197656.5482,5.699769,0.2537,,,,,,,-91535.0,0.0,104.9450918517547,18.68351133202998,15.090863115479692,10.35518944442913,0.7238533638236544
2006-06-01,Croatia,0.0,3.71,0.8628161741013626,4311159.0,51326.0,49590197656.5482,5.722947,-0.8072,,,,,,,-91535.0,0.0,77.6215476755417,22.480964046054453,19.08397022879745,14.206436051262756,0.7257585339839012
2006-07-01,Croatia,-0.84,3.24,0.8440270520238942,4311159.0,51326.0,49590197656.5482,5.714387,-1.6415,,,,,,,-91535.0,0.0,47.98748153147226,26.782778635332704,23.16866127749085,18.3455516528058,0.7209739214281743
2006-08-01,Croatia,0.0,3.37,2.4753481137119726,4311159.0,51326.0,49590197656.5482,5.679723,2.0939,,,,,,,-91535.0,0.0,181.2368045355484,23.64818005715648,19.115053425486337,13.997844560684712,0.7495740696707018
2006-09-01,Croatia,0.0,2.07,0.7806926132889237,4311159.0,51326.0,49590197656.5482,5.795937,-0.5209,,,,,,,-91535.0,0.0,76.73958958770143,21.66728233761262,17.68056827094142,13.663910484313988,0.708527840092033
2006-10-01,Croatia,0.0,0.77,0.5565043998838229,4311159.0,51326.0,49590197656.5482,5.861821,-1.5491,,,,,,,-91535.0,0.0,55.65514076186389,18.82195916534755,13.698398525929235,10.163404267834096,0.6519094714253093
