Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2005/10/1,Russia,0.55,11.26,0.9823482094265352,143518814.0,2340784.0,764015973481.11,28.4244,-0.0373,,,,,,,-115541.0,0.0,74.53410792132783,16.281209974391516,6.999616306896314,-5.70422296831679,0.2760188375647894
2005/11/1,Russia,0.74,10.39,1.0585887330165378,143518814.0,2340784.0,764015973481.11,28.7312,0.1581,,,,,,,-115541.0,0.0,52.48772350759096,11.54426436954077,1.064169771889624,-10.7735714594522,0.1427288512281339
2005/12/1,Russia,0.82,9.53,1.0669124475860363,143518814.0,2340784.0,764015973481.11,28.7825,-0.05,,,,,,,-115541.0,0.0,58.59269537165492,8.593062255203108,-4.45197915415536,-13.0944403699649,0.0350726496673186
2006/1/1,Russia,2.43,10.37,0.9877220398621724,143049637.0,2193337.0,989932071352.543,28.1207,-0.0823,,,,,,,-176729.0,14.0,33.06620025395326,2.981116682483332,-13.831333731206,-26.2742412854266,0.034232926090513
2006/2/1,Russia,1.66,12.62,1.418394477244733,143049637.0,2193337.0,989932071352.543,28.1223,0.166,,,,,,,-176729.0,0.0,51.10414894607487,4.273965227036285,-11.9103264765191,-16.9324324199131,0.0528849825163035
2006/3/1,Russia,0.82,11.43,1.3790406907351913,143049637.0,2193337.0,989932071352.543,27.7626,0.0377,,,,,,,-176729.0,0.0,47.16445297510036,8.973256703858738,-3.24391349500302,-10.0903379912017,0.0704095935791706
2006/4/1,Russia,0.35,9.43,1.240931736694045,143049637.0,2193337.0,989932071352.543,27.2739,-0.1548,,,,,,,-176729.0,12460.0,45.36859611211914,12.384383265177403,5.67906358681023,-5.82570788065589,0.1430135169357479
2006/5/1,Russia,0.48,8.63,0.9578029473311144,143049637.0,2193337.0,989932071352.543,26.984,-0.2019,,,,,,,-176729.0,0.0,68.05499488707297,18.13436556170064,12.724689831936589,-1.77005994653188,0.3982360861370711
2006/6/1,Russia,0.28,7.69,1.0793556815301368,143049637.0,2193337.0,989932071352.543,27.0789,-0.3944,,,,,,,-176729.0,1300.0,65.29551283399849,27.89259599049888,19.741734806322825,4.60814232296417,0.6604921084112796
2006/7/1,Russia,0.67,8.43,0.958731469520392,143049637.0,2193337.0,989932071352.543,26.8718,-0.2365,,,,,,,-176729.0,6000.0,50.06735185610169,26.578388304351503,18.60222379215861,6.055050560735936,0.6974424442268616
2006/8/1,Russia,0.19,8.99,0.8729030567686963,143049637.0,2193337.0,989932071352.543,26.7379,-0.129,,,,,,,-176729.0,0.0,35.22959774978416,30.44430950944144,19.505154392122392,9.170562239616174,0.6327609417099654
2006/9/1,Russia,0.09,8.89,0.8521678579157478,143049637.0,2193337.0,989932071352.543,26.7799,-0.1966,,,,,,,-176729.0,0.0,45.33759148382941,21.72106109195289,13.921876971227276,2.376141929626499,0.4352576922009739
2006/10/1,Russia,0.28,8.23,0.9863238560232196,143049637.0,2193337.0,989932071352.543,26.7477,0.2443,,,,,,,-176729.0,0.0,45.32667461994614,17.336959375361005,6.560516588523399,-3.01773232490785,0.2502754219675393
2006/11/1,Russia,0.63,7.98,1.170655768416669,143049637.0,2193337.0,989932071352.543,26.3147,0.4471,,,,,,,-176729.0,0.0,72.55339071685245,10.071217876010508,-1.1825443558132,-12.2480719460381,0.1034440932952705
2006/12/1,Russia,0.79,7.98,0.7365186744782891,143049637.0,2193337.0,989932071352.543,26.3311,0.12,,,,,,,-176729.0,0.0,34.86112227782795,6.393235614735602,-1.59498408442237,-16.4212647632886,0.0557750755345119
