Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2014-5-1,Nigeria,0.78,9.66,1.129440429024353,185896915.0,2553399.0,574183763411.508,157.29,0.0791,,,,,,,-118926.0,0.0,139.15838446208568,34.51003637416392,28.65504461788549,18.967093875844,0.4603121092790578
2014-6-1,Nigeria,0.77,9.74,0.8386035597357046,185896915.0,2553399.0,574183763411.508,157.29,-0.833,,,,,,,-118926.0,0.0,149.4581120353588,35.31461438073052,27.968414621629904,18.56896279652915,0.4695114104765912
2014-7-1,Nigeria,0.65,9.84,0.7788329070181838,185896915.0,2553399.0,574183763411.508,157.29,-0.6128,,,,,,,-118926.0,0.0,169.2400670450239,32.41765693746589,26.18172531395919,17.74745154432071,0.4090535707698809
2014-8-1,Nigeria,0.48,9.93,1.0025872799308295,185896915.0,2553399.0,574183763411.508,157.29,-0.043,,,,,,,-118926.0,0.0,237.494606688854,28.132560430547244,24.61472013783913,17.069727034209905,0.5057804498767037
2014-9-1,Nigeria,0.55,9.64,0.9405230506265272,185896915.0,2553399.0,574183763411.508,157.31,0.5082,,,,,,,-118926.0,0.0,207.5430553077861,31.049693255954367,25.16621236510133,17.390619362725147,0.5350272615659577
2014-10-1,Nigeria,0.51,9.31,1.108322625347674,185896915.0,2553399.0,574183763411.508,157.32,-0.1432,,,,,,,-118926.0,0.0,111.10699261730385,31.99707027968543,26.346241958096016,17.92234749742738,0.5523100364480029
2014-11-1,Nigeria,0.59,9.12,1.6715821909941415,185896915.0,2553399.0,574183763411.508,166.65,-0.5669,,,,,,,-118926.0,0.0,21.35744434162157,30.210970687866222,26.62732478876916,18.11573685540094,0.4862254935472748
2014-12-1,Nigeria,0.82,9.13,0.4934339923684427,185896915.0,2553399.0,574183763411.508,169.68,-0.1881,,,,,,,-118926.0,0.0,3.445429729133397,30.083917749056297,25.61654511490412,18.653500452349306,0.3885939170636207
2015-1-1,Nigeria,0.81,9.18,0.5096381343622981,190671878.0,2603769.0,493026682800.63,169.68,-0.5776,,,,,,,-217554.0,0.0,2.584256007017988,29.33804313905779,24.49123596095984,18.57362309117474,0.3218733309766087
2015-2-1,Nigeria,0.68,9.33,1.5385392780135565,190671878.0,2603769.0,493026682800.63,169.68,-0.3858,,,,,,,-217554.0,0.0,12.52048895474502,32.01850598653158,28.39162655577178,20.728690719604515,0.2944851166077895
2015-3-1,Nigeria,0.91,9.35,1.6040684907235745,190671878.0,2603769.0,493026682800.63,197.0,0.4917,,,,,,,-217554.0,0.0,41.60000606003715,33.308320392075416,29.480738543168627,20.641832236833466,0.3075849702362893
