Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2004-10-01,Dominican Republic,1.35,57.79,0.7952400012965191,9104892.0,51557.0,22322387382.494,32.9780952380952,-0.0523,10677453.83,8770906.953,8564273.402,7379204.652,41318.58,35874.0,-239.0,0.0,134.8504812476427,28.16295768163542,23.81540408139506,15.554829636440502,0.7445919167524573
2004-11-01,Dominican Republic,-1.65,43.94,0.4254440281571324,9104892.0,51557.0,22322387382.494,30.1345454545455,-0.0994,8893922.477,6834340.337,5697760.376,4818270.604,492171.336,436028.286,-239.0,0.0,59.427854529567696,27.43240301344133,22.24328512279203,14.320611021253796,0.7330228486143746
2004-12-01,Dominican Republic,-1.49,32.95,1.0275613957656309,9104892.0,51557.0,22322387382.494,29.3291304347826,0.3274,9715638.648,7252058.968,2798834.334,2380452.968,29095.424,25246.744,-239.0,0.0,87.63635946650335,27.614784392490208,22.270586737448184,14.503293507073522,0.7160723689309254
2005-01-01,Dominican Republic,0.79,21.57,0.8843579450885395,9225034.0,51824.0,35777560683.9366,30.3961111111111,0.219,9713992.87,7375316.02,2606909.39,2195081.93,669.96,529.28,-139.0,0.0,44.097099050449536,26.531932326286096,20.95182677005664,13.140041995304898,0.6866973012337285
2005-02-01,Dominican Republic,0.04,2.16,0.4650660360247157,9225034.0,51824.0,35777560683.9366,29.219,-0.4977,4926734.65,3693401.79,2535858.33,2164017.48,5115.6,3296.07,-139.0,0.0,26.674968181428568,26.19597206115725,20.749989450822227,14.009669512794176,0.6536959201220546
2005-03-01,Dominican Republic,-0.07,-3.48,0.3409417007019942,9225034.0,51824.0,35777560683.9366,28.5952380952381,-0.1746,16486808.26,12693617.49,13174199.61,11313393.13,40223.3,34316.4,-139.0,0.0,23.75274230522363,28.0614711269256,23.81155026284489,16.9898617939283,0.598461388545518
2005-04-01,Dominican Republic,0.31,-4.56,0.8564152668673675,9225034.0,51824.0,35777560683.9366,28.5447619047619,0.2942,7141103.68,5528914.71,6560479.71,5498206.84,1075819.79,929536.68,-139.0,0.0,111.22403281859675,28.9681825849745,23.998452815822816,15.641839811537013,0.5921868885490505
2005-05-01,Dominican Republic,-0.3,-5.9,1.5860762334519691,9225034.0,51824.0,35777560683.9366,28.908,0.3072,7902953.58,6179043.19,5544431.99,4718479.22,58949.29,52650.67,-139.0,1450.0,355.8601199906492,27.77189546810684,24.2081269908187,16.185228171399842,0.6565686500626364
2005-06-01,Dominican Republic,0.06,-7.66,1.688266143337814,9225034.0,51824.0,35777560683.9366,29.0836363636364,1.0601,15204984.5,12024235.77,5599732.16,4800181.71,1351.23,933.2,-139.0,0.0,221.6015256575532,28.875015979343004,24.745083859752413,16.718692737155493,0.7322610526892267
2005-07-01,Dominican Republic,0.6,-9.41,0.9688701594823154,9225034.0,51824.0,35777560683.9366,29.0618333333333,0.2999,9184466.61,7500059.07,5011082.84,4368915.72,1386.0,834.69,-139.0,0.0,104.396423868414,29.27914171116328,25.06265042649716,16.95490458498722,0.7181736002199923
