Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2017/2/1,Tunisia,-0.21,5.26,1.2342708970414984,11650498.0,70700.0,42163530590.9462,2.2902,-0.8256,,,,,,,-3394.0,0.0,19.288528730959595,16.010524004981676,12.968927117530882,7.135303115844749,0.234953467132926
2017/3/1,Tunisia,0.19,5.52,0.8437997358561099,11650498.0,70700.0,42163530590.9462,2.3016,-0.8587,,,,,,,-3394.0,0.0,14.169042768070016,18.33775133522613,15.032796597854713,10.193949881933063,0.2427043067950218
2017/4/1,Tunisia,0.76,5.67,1.470334276431987,11650498.0,70700.0,42163530590.9462,2.3684,0.0845,,,,,,,-3394.0,0.0,22.43761353579017,22.699609777662488,17.534513901450282,11.971739768981934,0.2210654713462282
2017/5/1,Tunisia,0.36,4.04,0.756160380978889,11650498.0,70700.0,42163530590.9462,2.4535,-1.8591,,,,,,,-3394.0,0.0,8.8071513382817,29.26766601480466,23.56515817349089,18.182660449448463,0.1747288695384264
2017/6/1,Tunisia,0.3,3.98,0.7793471565531053,11650498.0,70700.0,42163530590.9462,2.4514,-1.2373,,,,,,,-3394.0,0.0,5.245649851034036,32.02789338429773,27.415565733430185,22.59958392249217,0.1563368594171835
2017/7/1,Tunisia,0.96,3.68,0.4555688387937147,11650498.0,70700.0,42163530590.9462,2.47,-1.39,,,,,,,-3394.0,0.0,1.431384852035939,34.05764182716291,29.63167086239736,25.348140294064763,0.1490349773414234
2017/8/1,Tunisia,0.33,5.37,0.133952488299239,11650498.0,70700.0,42163530590.9462,2.4589,-1.9653,,,,,,,-3394.0,0.0,1.3338373612834291,33.68782062735613,29.99786162862347,25.97714564415719,0.1496029039492457
2017/9/1,Tunisia,0.58,5.96,0.4474788958805675,11650498.0,70700.0,42163530590.9462,2.4475,-0.2315,,,,,,,-3394.0,0.0,9.734224096019243,30.049757978651257,25.55168016083797,20.03610509236654,0.1527896871164218
2017/10/1,Tunisia,0.94,6.91,1.3706061951051136,11650498.0,70700.0,42163530590.9462,2.4839,0.6905,,,,,,,-3394.0,0.0,28.624550347661483,22.57847114070773,19.421409959067887,13.789595027636494,0.1689041348834835
2017/11/1,Tunisia,0.65,8.42,1.6828028908342694,11650498.0,70700.0,42163530590.9462,2.4964,0.6526,,,,,,,-3394.0,0.0,39.99768128819171,17.992336866590733,13.92965659145483,8.77038862440321,0.1837283362915328
2017/12/1,Tunisia,0.39,7.84,1.002078964811205,11650498.0,70700.0,42163530590.9462,2.4894,0.055,,,,,,,-3394.0,0.0,24.668995831220045,13.715844603507776,9.782124127332224,4.606044326290032,0.2057841281723748
2018/1/1,Tunisia,1.19,7.54,0.4749669684230145,11765514.0,71620.0,42686504459.801,2.4625,-1.2118,,,,,,,-3423.0,0.0,16.079743313597636,14.440213898689535,11.61258715960014,6.674061239919354,0.2160403135030333
2018/2/1,Tunisia,-0.07,7.05,2.141508604370037,11765514.0,71620.0,42686504459.801,2.4245,0.977,,,,,,,-3423.0,0.0,27.5815517996126,13.536226549602702,10.809499334198849,4.860244755517897,0.2318426717059775
2018/3/1,Tunisia,0.62,7.93,0.8511113970721919,11765514.0,71620.0,42686504459.801,2.427,-0.6111,,,,,,,-3423.0,0.0,21.227396292759465,19.613823745071272,16.141884272212224,9.622712563955702,0.2283647742230476
2018/4/1,Tunisia,0.96,8.35,0.7648815314145826,11765514.0,71620.0,42686504459.801,2.4276,-1.4048,,,,,,,-3423.0,0.0,14.564137531841968,25.074007860819503,19.423774318559936,13.203342713250096,0.2026335697635857
2018/5/1,Tunisia,0.44,8.93,1.1898910378374463,11765514.0,71620.0,42686504459.801,2.5163,0.372,,,,,,,-3423.0,0.0,16.723334121174148,29.044622121831424,21.68568476659658,15.72955733268492,0.1724615558599977
