Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2008/7/1,United Kingdom,0.0,12.35,0.8101060806205107,61806995.0,586510.0,2929411764705.88,0.50284,0.595517325172075,,,,,,,305475.0,,42.36907107855684,17.670509900328966,14.774965402861596,11.124721719885429,0.6866170972096974
2008/8/1,United Kingdom,0.58,13.21,1.2693230190150389,61806995.0,586510.0,2929411764705.88,0.51293,1.24488250897845,,,,,,,305475.0,,64.99259958472302,17.389826403382017,14.605621255211076,10.348298870619942,0.5842893567553763
2008/9/1,United Kingdom,0.46,11.34,0.7041630498272345,61806995.0,586510.0,2929411764705.88,0.55668,0.41303690826581,,,,,,,305475.0,50000,43.524968342114526,14.88247725168867,12.170988554398376,8.185889795091441,0.6453414121197052
2008/10/1,United Kingdom,-0.23,10.14,0.8885736399782747,61806995.0,586510.0,2929411764705.88,0.59215,0.329624219520735,,,,,,,305475.0,,107.92838411433723,12.105335161762866,8.539514988106987,3.508642348422825,0.6073190197139644
2008/11/1,United Kingdom,0.0,10.69,0.7898753521820471,61806995.0,586510.0,2929411764705.88,0.65164,-0.12945760343271,,,,,,,305475.0,,99.64264208270656,10.129203711615672,5.987070266242654,1.1369782341851078,0.5332296211875127
2008/12/1,United Kingdom,-0.23,10.47,0.6358291802958732,61806995.0,586510.0,2929411764705.88,0.672455,-0.689150594728867,,,,,,,305475.0,,83.0212294465752,7.992257772466189,3.1237255788146854,-1.14669762067893,0.464269709945814
2009/1/1,United Kingdom,-0.57,10.24,1.2866423554152024,62276270.0,566114.0,2412840006231.5,0.694118,0.101825088875722,,,,,,,281562.0,,194.72946677925765,7.319513431672135,2.7589776555051344,-1.35882735713835,0.4724606498456638
2009/2/1,United Kingdom,0.69,11.59,0.7107835322823393,62276270.0,566114.0,2412840006231.5,0.69437,-0.0746969206989682,,,,,,,281562.0,,54.39415310275171,6.682570257641032,3.226312440123422,-1.55951551709853,0.3775201529939055
2009/3/1,United Kingdom,0.11,10.53,0.5130498202795333,62276270.0,566114.0,2412840006231.5,0.708614891167414,-0.528832171817398,,,,,,,281562.0,,51.9383598040509,8.434395254811932,5.45706455721438,0.931231927359022,0.554909494419292
2009/4/1,United Kingdom,0.23,8.66,1.131578347920168,62276270.0,566114.0,2412840006231.5,0.6804913466759,-0.0714746240696525,,,,,,,281562.0,,62.06679602592223,10.531023724873876,8.395089605323108,4.639156320359973,0.6382593712607711
