Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2014-03-01,Cyprus,0.99,-2.96,0.827212270844628,1201801.0,7203.0,23225918259.9824,,-0.2838,2914245.033,,3447277.883,884.672,295.812,,7546.0,0.0,53.00698564216819,16.259852386802777,14.203879551331283,10.756187652259769,0.4632376201288786
2014-04-01,Cyprus,0.22,-2.05,0.690418375159994,1201801.0,7203.0,23225918259.9824,,-1.603,6713137.338,,8747.773,,,,7546.0,0.0,16.417648237725786,19.111646567450634,17.229060631518678,14.43016056484646,0.3418372842701089
2014-05-01,Cyprus,0.21,-1.56,2.8429783555249943,1201801.0,7203.0,23225918259.9824,,1.5676,10489222.53,,4614296.673,937.896,,,7546.0,0.0,52.73237016102201,21.84165547278621,20.04780132973241,17.35520659005772,0.3218829572650933
2014-06-01,Cyprus,0.29,-0.91,8.144343403770534,1201801.0,7203.0,23225918259.9824,,0.2495,3545758.632,,1051388.772,,150.871,,7546.0,0.0,12.582287346101507,26.89014063941113,24.68265984577061,21.918924819098606,0.2985309179387123
2014-07-01,Cyprus,-0.86,-0.32,0.0027163080649585,1201801.0,7203.0,23225918259.9824,,-0.5932,33002.666,,2493722.686,,,,7546.0,0.0,0.0163258227917466,29.5789131328624,27.436094496692647,24.89411705591345,0.2814305604881754
2014-08-01,Cyprus,-0.24,-1.03,0.132326106520939,1201801.0,7203.0,23225918259.9824,,-0.3553,2517437.738,,3151793.335,,,,7546.0,0.0,0.1001675169670705,30.032916928363136,28.16798814404092,25.83426258948544,0.2794603342595547
2014-09-01,Cyprus,0.36,-0.65,0.4806577750436056,1201801.0,7203.0,23225918259.9824,,1.5027,4287751.848,,2975424.715,,163.843,,7546.0,0.0,2.4759968135481016,27.042879019843213,24.80144366081464,21.32514355977377,0.2855325360777958
2014-10-01,Cyprus,0.52,-1.4,1.306204756637764,1201801.0,7203.0,23225918259.9824,,0.5256,4627377.399,,3283062.311,,589.295,,7546.0,0.0,39.415423829963096,22.867730876963662,20.36700835377804,16.577888702064456,0.3170281758054436
2014-11-01,Cyprus,-0.38,2.39,0.7955233912967817,1201801.0,7203.0,23225918259.9824,,0.6869,3749290.235,,2322797.752,,,,7546.0,0.0,44.931255488372685,18.80525779724121,15.68562444553328,11.271183904012048,0.366664487019124
2014-12-01,Cyprus,-1.6,-2.25,1.0264750534218348,1201801.0,7203.0,23225918259.9824,,-0.7434,5476314.245,,2467594.636,,287.312,,7546.0,0.0,119.10350766431978,17.09323709549443,13.940004424875042,9.82705030954014,0.4916275416765321
2015-01-01,Cyprus,-1.33,2.87,1.3057968712278971,1219502.0,7378.0,19909278416.8575,,1.1664,3236735.539,,4112897.347,,,,9267.0,0.0,140.37030104678826,13.698846230455672,10.410479420997262,6.122629727599474,0.5674329721070804
2015-02-01,Cyprus,0.44,2.52,1.0579547053373617,1219502.0,7378.0,19909278416.8575,,0.8738,4755447.97,,2755327.135,,87.395,,9267.0,0.0,82.96559582259924,13.798668979463171,10.768896219163366,6.657064510527107,0.5990233342874285
2015-03-01,Cyprus,0.51,2.6,1.3651467752337116,1219502.0,7378.0,19909278416.8575,,0.4226,2959067.71,,3300592.598,,46.603,,9267.0,0.0,85.98810282674981,16.13385435124883,13.516454391427716,9.673420883506878,0.575446780714981
2015-04-01,Cyprus,0.03,1.45,0.9803791662136648,1219502.0,7378.0,19909278416.8575,,0.1976,1018851.56,,2787479.581,344.928,773.932,,9267.0,0.0,23.3415772337886,17.159192000495068,15.259726730006603,11.872546492682602,0.4611192299665364
2015-05-01,Cyprus,0.29,0.15,1.3887961810279486,1219502.0,7378.0,19909278416.8575,,-0.7243,4559602.95,,588214.905,713.6,40341.815,,9267.0,0.0,25.37309436529532,22.750059218047795,20.76692169697418,18.083815203430845,0.3590699738467009
2015-06-01,Cyprus,-0.16,-2.74,0.5331199297274759,1219502.0,7378.0,19909278416.8575,,0.7723,6474408.626,,811559.937,,186.136,,9267.0,0.0,2.414005449206416,25.757470597161216,23.34049125350793,20.32970638275151,0.3259548837998404
2015-07-01,Cyprus,-1.42,-5.47,0.0187611049238608,1219502.0,7378.0,19909278416.8575,,-0.2156,5510800.444,,735139.779,,37767.961,,9267.0,0.0,0.0802054080188639,29.658166319324152,27.53199986027272,24.88811003572198,0.3129144733776455
2015-08-01,Cyprus,0.08,-2.28,0.1182348571332943,1219502.0,7378.0,19909278416.8575,,-0.7054,480958.628,,1257989.648,,113.618,,9267.0,0.0,0.0858253423061501,30.57031238514889,28.58066967916108,25.84185451384513,0.3052282394715584
2015-09-01,Cyprus,0.5,-1.47,0.902384928347586,1219502.0,7378.0,19909278416.8575,,-1.0934,2613536.971,,4381036.35,,536.364,,9267.0,0.0,2.976953974049558,28.241127819485143,26.554779288976192,23.828286022610143,0.3152483795650571
2015-10-01,Cyprus,0.52,-0.56,1.8695007205707583,1219502.0,7378.0,19909278416.8575,,0.717,4252013.829,,936625.998,,131.45,,9267.0,0.0,60.55947593019385,24.32504035375456,22.12008991319448,18.567865769581147,0.3255711192985401
2015-11-01,Cyprus,0.04,0.82,0.303453415413168,1219502.0,7378.0,19909278416.8575,,-1.1596,2845668.056,,797897.373,343.552,29135.357,,9267.0,0.0,16.825890026725563,20.537845632765027,17.46725617558326,13.0674761666192,0.3633174045243115
2015-12-01,Cyprus,-0.7,1.55,0.7725916924981059,1219502.0,7378.0,19909278416.8575,,-0.5915,6766819.906,,3907530.707,,1028.964,,9267.0,0.0,91.4835183529858,15.903829910934633,12.4759304499957,7.9033232535085745,0.3881476270927146
2016-01-01,Cyprus,-1.58,-0.24,0.7441304402564484,1237112.0,7593.0,21046462280.5979,,-0.0943,2409513.63,,1368225.336,,269.328,,11522.0,0.0,79.48443741220639,12.915544251472738,10.006973824801946,5.505661018945887,0.4817494624739392
